time	syntax_penn_tok2	syntax_penn_lex2	lexical_tok2	lexical_lem2	cosine_semanticL	partner_direction	condition_info
103	0.169030850946	0.338061701891	0.0	0.0	0.614520495883	kid>cgv	time95-cond1.txt
104	0.267261241912	0.259281489421	0.0	0.0	0.663472575241	cgv>kid	time95-cond1.txt
105	0.0	0.0	0.0	0.0	0.688810935116	kid>cgv	time95-cond1.txt
106	0.07453559925	0.0716114874039	0.0	0.0	0.681438626403	cgv>kid	time95-cond1.txt
107	0.0975900072949	0.0937614461877	0.0	0.0	0.61221413125	kid>cgv	time95-cond1.txt
108	0.0	0.214285714286	0.0	0.0	0.63691967106	cgv>kid	time95-cond1.txt
109	0.296499726664	0.214285714286	0.0	0.0	0.615412988423	kid>cgv	time95-cond1.txt
110	0.0	0.169030850946	0.0	0.101015254455	0.638604638385	cgv>kid	time95-cond1.txt
111	0.0636284762976	0.210818510678	0.188982236505	0.188982236505	0.839746512412	kid>cgv	time95-cond1.txt
112	0.136363636364	0.250217296868	0.079681907289	0.159363814578	0.651528602523	cgv>kid	time95-cond1.txt
113	0.197385508488	0.262445329584	0.0857142857143	0.13533299049	0.777020975166	kid>cgv	time95-cond1.txt
114	0.0	0.134839972493	0.0	0.0	0.78443792984	cgv>kid	time95-cond1.txt
115	0.333333333333	0.416666666667	0.229415733871	0.229415733871	0.681268780266	kid>cgv	time95-cond1.txt
116	0.0	0.0	0.0	0.0	0.316975852553	cgv>kid	time95-cond1.txt
117	0.0	0.1	0.0	0.0	0.376977005087	kid>cgv	time95-cond1.txt
118	0.0	0.1788854382	0.0	0.0	0.358439060571	cgv>kid	time95-cond1.txt
119	0.0	0.0	0.0	0.0	0.274385750927	kid>cgv	time95-cond1.txt
120	0.0	0.0	0.288675134595	0.408248290464	0.732367900553	cgv>kid	time95-cond1.txt
121	0.0	0.0	0.0	0.0	0.429334046746	kid>cgv	time95-cond1.txt
122	0.0	0.0	0.0	0.0	0.39735003679	cgv>kid	time95-cond1.txt
123	0.188982236505	0.188982236505	0.0	0.0	0.448100492065	kid>cgv	time95-cond1.txt
124	0.0	0.0	0.0	0.0	0.455664200825	cgv>kid	time95-cond1.txt
125	0.0	0.119522860933	0.0	0.0	0.476723010327	kid>cgv	time95-cond1.txt
0	0.0	0.0	0.0	0.0	0.787492407046	cgv>kid	time177-cond1.txt
1	0.0	0.0	0.64051261522	0.64051261522	0.689112595648	kid>cgv	time177-cond1.txt
2	0.166666666667	0.166666666667	0.0	0.0	0.28123673274	cgv>kid	time177-cond1.txt
3	0.272165526976	0.272165526976	0.0	0.0	0.30791120841	kid>cgv	time177-cond1.txt
4	0.0	0.0	0.0	0.0	0.270487705532	cgv>kid	time177-cond1.txt
5	0.0	0.0	0.0	0.0	0.360742531612	kid>cgv	time177-cond1.txt
6	0.0	0.0	0.0	0.0	0.630009262044	cgv>kid	time177-cond1.txt
7	0.22360679775	0.0	0.0	0.0	0.434257286853	kid>cgv	time177-cond1.txt
8	0.0	0.0	0.243332131696	0.324442842262	0.860733285218	cgv>kid	time177-cond1.txt
9	0.0	0.0	0.0	0.0	0.480355786346	kid>cgv	time177-cond1.txt
10	0.0	0.0	0.0790569415042	0.158113883008	0.685579059991	cgv>kid	time177-cond1.txt
11	0.0	0.0	0.0	0.0	0.422883777368	kid>cgv	time177-cond1.txt
12	0.0	0.0	0.0	0.0	0.220213342394	cgv>kid	time177-cond1.txt
13	0.0	0.0	0.0	0.0	0.329577035092	kid>cgv	time177-cond1.txt
14	0.0	0.0	0.185695338177	0.185695338177	0.842792841876	cgv>kid	time177-cond1.txt
15	0.0	0.0	0.214422506968	0.214422506968	0.624733690737	kid>cgv	time177-cond1.txt
16	0.0	0.0	0.0	0.0		cgv>kid	time177-cond1.txt
17	0.0	0.0	0.288675134595	0.288675134595		kid>cgv	time177-cond1.txt
18	0.0	0.0	0.0	0.0	0.253965158073	cgv>kid	time177-cond1.txt
19	0.0	0.0	0.0	0.0	0.355592825893	kid>cgv	time177-cond1.txt
20	0.0	0.0	0.0	0.0	0.425750683341	cgv>kid	time177-cond1.txt
21	0.0	0.0	0.0	0.0	0.439602348926	kid>cgv	time177-cond1.txt
22	0.0	0.0	0.0	0.0		cgv>kid	time177-cond1.txt
23	0.0	0.0	0.408248290464	0.408248290464		kid>cgv	time177-cond1.txt
24	0.111803398875	0.111803398875	0.0	0.0	0.498170223235	cgv>kid	time177-cond1.txt
25	0.0	0.0	0.0	0.0	0.703543888472	kid>cgv	time177-cond1.txt
26	0.0	0.0	0.0	0.0	0.268402655365	cgv>kid	time177-cond1.txt
27	0.0	0.0	0.0	0.0	0.27001917106	kid>cgv	time177-cond1.txt
28	0.0	0.0	0.0	0.0	0.537524614927	cgv>kid	time177-cond1.txt
29	0.123796892118	0.12171612389	0.0	0.0	0.519390450767	kid>cgv	time177-cond1.txt
30	0.0727392967453	0.218217890236	0.119736868018	0.119736868018	0.733088516606	cgv>kid	time177-cond1.txt
31	0.0898026510134	0.0928476690885	0.0	0.0	0.634512390951	kid>cgv	time177-cond1.txt
32	0.0	0.0	0.0	0.0	0.753068777203	cgv>kid	time177-cond1.txt
33	0.0	0.0	0.0	0.0	0.642432718242	kid>cgv	time177-cond1.txt
34	0.0990147542977	0.198029508595	0.0	0.0	0.71706585223	cgv>kid	time177-cond1.txt
35	0.0	0.0	0.0	0.0	0.342109776551	kid>cgv	time177-cond1.txt
36	0.107832773203	0.210818510678	0.0	0.0	0.634150885774	cgv>kid	time177-cond1.txt
37	0.0	0.0	0.0	0.0	0.512262086535	kid>cgv	time177-cond1.txt
38	0.235702260396	0.235702260396	0.0	0.0	0.32649178503	cgv>kid	time177-cond1.txt
39	0.0	0.0	0.0	0.0	0.246301036318	kid>cgv	time177-cond1.txt
40	0.153392997769	0.383482494424	0.0	0.0	0.667820260853	cgv>kid	time177-cond1.txt
41	0.121267812518	0.181901718777	0.0	0.0	0.714723722696	kid>cgv	time177-cond1.txt
42	0.0	0.0	0.158113883008	0.158113883008	0.840179380293	cgv>kid	time177-cond1.txt
43	0.129099444874	0.129099444874	0.0	0.0	0.598724645917	kid>cgv	time177-cond1.txt
44	0.0	0.0	0.0	0.0	0.561132676866	cgv>kid	time177-cond1.txt
45	0.134839972493	0.134839972493	0.0	0.0	0.59671915687	kid>cgv	time177-cond1.txt
46	0.0	0.0	0.258198889747	0.258198889747	0.745532981695	cgv>kid	time177-cond1.txt
47	0.0	0.0	0.0	0.0	0.404329100737	kid>cgv	time177-cond1.txt
48	0.0	0.0	0.0	0.0	0.332168626722	cgv>kid	time177-cond1.txt
0	0.0	0.0	0.0	0.0	0.434157946044	kid>cgv	time207-cond1.txt
1	0.0	0.0	0.0	0.0	0.512187439321	cgv>kid	time207-cond1.txt
2	0.0	0.0	0.0	0.0		kid>cgv	time207-cond1.txt
3	0.0	0.0	0.0	0.0		cgv>kid	time207-cond1.txt
4	0.0	0.0	0.0	0.0	0.418268929288	kid>cgv	time207-cond1.txt
5	0.306569669742	0.298807152334	0.0	0.0	0.598724285916	cgv>kid	time207-cond1.txt
6	0.114707866935	0.111803398875	0.0	0.0	0.70387653083	kid>cgv	time207-cond1.txt
7	0.0	0.0	0.0	0.0	0.551250080155	cgv>kid	time207-cond1.txt
8	0.0	0.0	0.408248290464	0.408248290464	0.824482873649	kid>cgv	time207-cond1.txt
9	0.0	0.0	0.0	0.0	0.122797942148	cgv>kid	time207-cond1.txt
10	0.0	0.0	0.0	0.0	0.238502377939	kid>cgv	time207-cond1.txt
11	0.288675134595	0.288675134595	0.462910049886	0.462910049886	0.763239546762	cgv>kid	time207-cond1.txt
12	0.1	0.0912870929175	0.0	0.0	0.641319495806	kid>cgv	time207-cond1.txt
13	0.111803398875	0.153093108924	0.0769230769231	0.0769230769231	0.713843864303	cgv>kid	time207-cond1.txt
14	0.298807152334	0.337226636717	0.0649722122736	0.0649722122736	0.852154490963	kid>cgv	time207-cond1.txt
15	0.0	0.0	0.0	0.0	0.631274577943	cgv>kid	time207-cond1.txt
16	0.461880215352	0.346410161514	0.0	0.0	0.427886604111	kid>cgv	time207-cond1.txt
17	0.0	0.0	0.0	0.218217890236	0.46360661861	cgv>kid	time207-cond1.txt
18	0.0	0.0	0.0	0.25	0.350059566315	kid>cgv	time207-cond1.txt
19	0.0	0.0	0.0	0.0	0.241696890991	cgv>kid	time207-cond1.txt
20	0.0	0.0	0.0	0.0	0.25420551114	kid>cgv	time207-cond1.txt
21	0.0	0.0	0.0	0.0	0.433583176016	cgv>kid	time207-cond1.txt
22	0.150755672289	0.138675049056	0.0	0.0	0.712883624946	kid>cgv	time207-cond1.txt
23	0.213200716356	0.0	0.0	0.0	0.606796798622	cgv>kid	time207-cond1.txt
24	0.0	0.0	0.0	0.0	0.445493482034	kid>cgv	time207-cond1.txt
25	0.0	0.0	0.0	0.0	0.466518577887	cgv>kid	time207-cond1.txt
26	0.0	0.0	0.0	0.0	0.507135972953	kid>cgv	time207-cond1.txt
27	0.0	0.0	0.182574185835	0.182574185835	0.760595977381	cgv>kid	time207-cond1.txt
28	0.0	0.0	0.0	0.0	0.590143950001	kid>cgv	time207-cond1.txt
29	0.0	0.0	0.0	0.0	0.705218407566	cgv>kid	time207-cond1.txt
30	0.0	0.0	0.0	0.0	0.804751032914	kid>cgv	time207-cond1.txt
31	0.0	0.0	0.0	0.0	0.25439211081	cgv>kid	time207-cond1.txt
32	0.0	0.0	0.0	0.0	0.25439211081	kid>cgv	time207-cond1.txt
33	0.0	0.0	0.0	0.0	0.451683068073	cgv>kid	time207-cond1.txt
34	0.0	0.0	0.0	0.0		kid>cgv	time207-cond1.txt
35	0.0	0.707106781187	0.0	0.0		cgv>kid	time207-cond1.txt
36	0.0	0.117851130198	0.0	0.0	0.605590683802	kid>cgv	time207-cond1.txt
37	0.240192230708	0.298142397	0.0953462589246	0.0953462589246	0.739271918863	cgv>kid	time207-cond1.txt
38	0.0	0.461880215352	0.0	0.0	0.414523381249	kid>cgv	time207-cond1.txt
39	0.0	0.169030850946	0.0	0.0	0.451639460037	cgv>kid	time207-cond1.txt
40	0.0	0.0	0.0	0.0	0.61085509125	kid>cgv	time207-cond1.txt
41	0.0	0.0	0.0	0.0	0.422375639078	cgv>kid	time207-cond1.txt
42	0.240192230708	0.32025630761	0.0	0.0	0.561556767643	kid>cgv	time207-cond1.txt
43	0.0	0.0	0.0	0.0	0.571161400314	cgv>kid	time207-cond1.txt
44	0.0	0.0	0.0	0.0	0.531504655861	kid>cgv	time207-cond1.txt
45	0.216295228174	0.212597601381	0.0	0.0	0.570843306642	cgv>kid	time207-cond1.txt
46	0.0	0.159448201036	0.0	0.0	0.599641164079	kid>cgv	time207-cond1.txt
47	0.0	0.07453559925	0.0	0.0	0.760106053092	cgv>kid	time207-cond1.txt
48	0.0	0.0	0.288675134595	0.288675134595	0.792080092516	kid>cgv	time207-cond1.txt
49	0.0	0.0	0.0	0.0	0.599046276547	cgv>kid	time207-cond1.txt
50	0.245145168923	0.179605302027	0.0	0.0	0.73016002386	kid>cgv	time207-cond1.txt
51	0.0721687836487	0.334496804003	0.0845154254729	0.0845154254729	0.704804610936	cgv>kid	time207-cond1.txt
52	0.0	0.117851130198	0.0	0.0	0.627511622717	kid>cgv	time207-cond1.txt
53	0.235702260396	0.235702260396	0.0	0.0	0.571624068103	cgv>kid	time207-cond1.txt
54	0.0	0.0	0.0	0.0	0.563265660309	kid>cgv	time207-cond1.txt
55	0.0	0.0	0.0	0.0	0.587406281796	cgv>kid	time207-cond1.txt
56	0.0	0.0	0.0	0.0		kid>cgv	time207-cond1.txt
57	0.213200716356	0.0	0.0	0.0		cgv>kid	time207-cond1.txt
58	0.0	0.0	0.0	0.0	0.337981502497	kid>cgv	time207-cond1.txt
59	0.666666666667	0.666666666667	0.0	0.0	0.658065816139	cgv>kid	time207-cond1.txt
60	0.0	0.0	0.0	0.0	0.489804590722	kid>cgv	time207-cond1.txt
61	0.0	0.0	0.136082763488	0.136082763488	0.579486936032	cgv>kid	time207-cond1.txt
62	0.0860662965824	0.0924500327042	0.0	0.0	0.637536173188	kid>cgv	time207-cond1.txt
63	0.0	0.0877058019307	0.0	0.0	0.695635872179	cgv>kid	time207-cond1.txt
64	0.0	0.0877058019307	0.0	0.0	0.542888989969	kid>cgv	time207-cond1.txt
65	0.0	0.0	0.175411603861	0.175411603861	0.556622556493	cgv>kid	time207-cond1.txt
66	0.0816496580928	0.0816496580928	0.0	0.0	0.343282669799	kid>cgv	time207-cond1.txt
67	0.0	0.0	0.0	0.0	0.596086426567	cgv>kid	time207-cond1.txt
68	0.0	0.0	0.0	0.0	0.296602209998	kid>cgv	time207-cond1.txt
69	0.0	0.0971285862357	0.0	0.0	0.347079789367	cgv>kid	time207-cond1.txt
70	0.0	0.0793051585718	0.0	0.0	0.530528503897	kid>cgv	time207-cond1.txt
71	0.0	0.0	0.0	0.0	0.474182682185	cgv>kid	time207-cond1.txt
72	0.0	0.07453559925	0.0	0.0	0.669904495965	kid>cgv	time207-cond1.txt
73	0.0	0.0434372242763	0.0	0.0	0.618534261751	cgv>kid	time207-cond1.txt
74	0.225924028529	0.18428853505	0.0408248290464	0.0397778642088	0.836939872546	kid>cgv	time207-cond1.txt
75	0.263523138347	0.263523138347	0.0	0.0	0.752978325925	cgv>kid	time207-cond1.txt
76	0.188982236505	0.227921152919	0.346479464338	0.346479464338	0.908550600813	kid>cgv	time207-cond1.txt
77	0.0	0.0	0.0	0.0	0.629822564553	cgv>kid	time207-cond1.txt
78	0.0	0.0	0.0	0.0	0.58296047293	kid>cgv	time207-cond1.txt
79	0.0	0.0	0.0	0.0	0.770984802559	cgv>kid	time207-cond1.txt
80	0.129099444874	0.154303349962	0.0	0.117851130198	0.861215367225	kid>cgv	time207-cond1.txt
81	0.316227766017	0.303821810125	0.0	0.0	0.790862640832	cgv>kid	time207-cond1.txt
82	0.117851130198	0.0	0.0	0.0	0.530983509169	kid>cgv	time207-cond1.txt
83	0.0	0.166666666667	0.0	0.0	0.754185628379	cgv>kid	time207-cond1.txt
84	0.0	0.0	0.0	0.0	0.513975816432	kid>cgv	time207-cond1.txt
85	0.0	0.0	0.0	0.0	0.335375295737	cgv>kid	time207-cond1.txt
86	0.0	0.0	0.0	0.0	0.422165467063	kid>cgv	time207-cond1.txt
87	0.0	0.0	0.0	0.0	0.751422526906	cgv>kid	time207-cond1.txt
88	0.253546276419	0.279751442472	0.0	0.290957186981	0.59444876582	kid>cgv	time207-cond1.txt
89	0.0714285714286	0.065795169496	0.0	0.071888515469	0.51052752956	cgv>kid	time207-cond1.txt
90	0.178174161275	0.116774841624	0.0	0.0187712763945	0.67293735543	kid>cgv	time207-cond1.txt
91	0.304290309725	0.22360679775	0.235395954535	0.294244943168	0.696463724935	cgv>kid	time207-cond1.txt
92	0.0890870806375	0.0800640769025	0.0	0.0	0.54271823957	kid>cgv	time207-cond1.txt
93	0.280975743475	0.280975743475	0.0	0.0	0.729577533256	cgv>kid	time207-cond1.txt
94	0.0	0.162221421131	0.0	0.0	0.577781146651	kid>cgv	time207-cond1.txt
95	0.0	0.138675049056	0.0	0.0	0.418183620531	cgv>kid	time207-cond1.txt
96	0.625543242171	0.625543242171	0.162221421131	0.162221421131	0.590329472285	kid>cgv	time207-cond1.txt
97	0.0	0.0	0.348742916231	0.348742916231	0.378795706392	cgv>kid	time207-cond1.txt
98	0.0	0.0	0.0	0.0	0.610867570802	kid>cgv	time207-cond1.txt
99	0.0	0.0	0.0	0.0	0.622794187065	cgv>kid	time207-cond1.txt
100	0.0	0.0	0.0	0.0	0.75406016195	kid>cgv	time207-cond1.txt
101	0.101015254455	0.208514414057	0.0	0.0	0.790344288283	cgv>kid	time207-cond1.txt
102	0.161984774147	0.22291128503	0.0	0.0	0.80860397219	kid>cgv	time207-cond1.txt
103	0.0	0.0	0.0	0.0	0.45799269149	cgv>kid	time207-cond1.txt
104	0.0	0.0	0.0	0.0	0.482498449386	kid>cgv	time207-cond1.txt
0	0.0	0.19245008973	0.150755672289	0.150755672289	0.606587077636	kid>cgv	time26-cond1.txt
1	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
2	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
3	0.0293357324424	0.0882734829505	0.0	0.0	0.599172713271	cgv>kid	time26-cond1.txt
4	0.349267736568	0.428174419289	0.0	0.0		kid>cgv	time26-cond1.txt
5	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
6	0.0	0.0	0.0	0.0	0.35329766304	kid>cgv	time26-cond1.txt
7	0.0	0.0975900072949	0.37267799625	0.37267799625	0.717386131454	cgv>kid	time26-cond1.txt
8	0.226133508433	0.226133508433	0.0	0.0	0.600059988137	kid>cgv	time26-cond1.txt
9	0.0	0.0	0.0	0.0	0.535955535957	cgv>kid	time26-cond1.txt
10	0.0	0.0	0.0	0.0	0.75828288909	kid>cgv	time26-cond1.txt
11	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
12	0.333333333333	0.333333333333	0.0	0.0		kid>cgv	time26-cond1.txt
13	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
14	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
15	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
16	0.0	0.0	0.353553390593	0.353553390593		kid>cgv	time26-cond1.txt
17	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
18	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
19	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
20	0.316227766017	0.308606699924	0.0	0.0		kid>cgv	time26-cond1.txt
21	0.129099444874	0.12598815767	0.0	0.0	0.493718301642	cgv>kid	time26-cond1.txt
22	0.0721687836487	0.0700140042014	0.0	0.0	0.499760754731	kid>cgv	time26-cond1.txt
23	0.0	0.0	0.0	0.0	0.679977778575	cgv>kid	time26-cond1.txt
24	0.0	0.0	0.0	0.0	0.58996627535	kid>cgv	time26-cond1.txt
25	0.0764719112902	0.0764719112902	0.0395284707521	0.0395284707521	0.689248450749	cgv>kid	time26-cond1.txt
26	0.174077655956	0.174077655956	0.0	0.0	0.610965391602	kid>cgv	time26-cond1.txt
27	0.246182981959	0.246182981959	0.0	0.0	0.583572901029	cgv>kid	time26-cond1.txt
28	0.0731272424127	0.197385508488	0.0	0.0	0.725318930829	kid>cgv	time26-cond1.txt
29	0.0	0.0	0.0	0.0	0.681581069212	cgv>kid	time26-cond1.txt
30	0.0	0.0	0.0	0.0	0.623984857567	kid>cgv	time26-cond1.txt
31	0.0	0.0	0.267261241912	0.267261241912	0.854087871074	cgv>kid	time26-cond1.txt
32	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
33	0.288675134595	0.288675134595	0.0	0.0		cgv>kid	time26-cond1.txt
34	0.144337567297	0.144337567297	0.0	0.0	0.570373262592	kid>cgv	time26-cond1.txt
35	0.19518001459	0.19518001459	0.0883883476483	0.0883883476483	0.539274968656	cgv>kid	time26-cond1.txt
36	0.105409255339	0.133630620956	0.0	0.117851130198	0.570445034797	kid>cgv	time26-cond1.txt
37	0.371390676354	0.334076552391	0.0	0.0387492129146	0.654867725459	cgv>kid	time26-cond1.txt
38	0.246182981959	0.0877058019307	0.18983159915	0.18983159915	0.487922541433	kid>cgv	time26-cond1.txt
39	0.158113883008	0.282842712475	0.218217890236	0.218217890236	0.392340160336	cgv>kid	time26-cond1.txt
40	0.462910049886	0.462910049886	0.283473354757	0.283473354757	0.780983980007	kid>cgv	time26-cond1.txt
41	0.154303349962	0.154303349962	0.133630620956	0.133630620956	0.835401988895	cgv>kid	time26-cond1.txt
42	0.0	0.0	0.218217890236	0.218217890236	0.895649786437	kid>cgv	time26-cond1.txt
43	0.0	0.0	0.0	0.0	0.198458362192	cgv>kid	time26-cond1.txt
44	0.0	0.0	0.0	0.0	0.225361865874	kid>cgv	time26-cond1.txt
45	0.0	0.316227766017	0.0	0.0	0.555319311996	cgv>kid	time26-cond1.txt
46	0.0	0.0	0.0	0.0	0.431951030481	kid>cgv	time26-cond1.txt
47	0.0	0.0	0.0	0.0	0.431951030481	cgv>kid	time26-cond1.txt
48	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
49	0.0	0.0	0.5	0.5		cgv>kid	time26-cond1.txt
50	0.114707866935	0.114707866935	0.0	0.0	0.463347313223	kid>cgv	time26-cond1.txt
51	0.145095250022	0.145095250022	0.0	0.0	0.428458809091	cgv>kid	time26-cond1.txt
52	0.0	0.0	0.0	0.0	0.349655527826	kid>cgv	time26-cond1.txt
53	0.0	0.19245008973	0.0	0.0	0.410316427221	cgv>kid	time26-cond1.txt
54	0.0	0.0	0.0	0.0	0.442820883777	kid>cgv	time26-cond1.txt
55	0.328797974611	0.338061701891	0.0	0.0		cgv>kid	time26-cond1.txt
56	0.0	0.0	0.333333333333	0.333333333333		kid>cgv	time26-cond1.txt
57	0.316227766017	0.316227766017	0.0	0.0	0.515439342808	cgv>kid	time26-cond1.txt
58	0.154303349962	0.154303349962	0.426401432711	0.497468338163	0.891784492585	kid>cgv	time26-cond1.txt
59	0.381000381001	0.381000381001	0.0	0.0	0.564344231339	cgv>kid	time26-cond1.txt
60	0.408248290464	0.408248290464	0.0	0.0	0.221967147547	kid>cgv	time26-cond1.txt
61	0.0	0.0	0.129099444874	0.129099444874	0.285223436083	cgv>kid	time26-cond1.txt
62	0.3585685828	0.3585685828	0.158113883008	0.158113883008	0.727842592694	kid>cgv	time26-cond1.txt
63	0.119522860933	0.119522860933	0.158113883008	0.158113883008	0.74477739123	cgv>kid	time26-cond1.txt
64	0.188982236505	0.188982236505	0.0	0.0	0.724472457177	kid>cgv	time26-cond1.txt
65	0.0	0.0	0.0	0.0	0.167668972392	cgv>kid	time26-cond1.txt
66	0.0	0.0	0.707106781187	0.707106781187	1.0	kid>cgv	time26-cond1.txt
67	0.288675134595	0.288675134595	0.0	0.0	0.130020296238	cgv>kid	time26-cond1.txt
68	0.666666666667	0.666666666667	0.0	0.0		kid>cgv	time26-cond1.txt
69	0.0	0.0	0.57735026919	0.57735026919		cgv>kid	time26-cond1.txt
70	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
71	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
72	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
73	0.0	0.0	0.204124145232	0.204124145232	0.488215250755	cgv>kid	time26-cond1.txt
74	0.144337567297	0.169030850946	0.0	0.144337567297	0.555145507716	kid>cgv	time26-cond1.txt
75	0.353553390593	0.353553390593	0.0	0.0		cgv>kid	time26-cond1.txt
76	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
77	0.0	0.0	0.0	0.0	0.323610938282	cgv>kid	time26-cond1.txt
78	0.0	0.0	0.0	0.0	0.338544599631	kid>cgv	time26-cond1.txt
79	0.258198889747	0.258198889747	0.258198889747	0.258198889747		cgv>kid	time26-cond1.txt
80	0.0	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
81	0.0	0.0	1.0	1.0		cgv>kid	time26-cond1.txt
82	0.707106781187	0.707106781187	0.0	0.0		kid>cgv	time26-cond1.txt
83	0.408248290464	0.408248290464	0.0	0.0		cgv>kid	time26-cond1.txt
84	0.308606699924	0.272165526976	0.0	0.0		kid>cgv	time26-cond1.txt
85	0.133630620956	0.117851130198	0.0	0.0	0.296579647975	cgv>kid	time26-cond1.txt
86	0.0	0.0	0.571428571429	0.571428571429	0.677814742124	kid>cgv	time26-cond1.txt
87	0.0	0.0	0.0	0.0	0.599581209497	cgv>kid	time26-cond1.txt
88	0.0	0.0	0.182574185835	0.36514837167	0.873568853834	kid>cgv	time26-cond1.txt
89	0.0	0.0	0.0	0.0	0.349428619035	cgv>kid	time26-cond1.txt
90	0.0	0.235702260396	0.0	0.0	0.389456750159	kid>cgv	time26-cond1.txt
91	0.308606699924	0.308606699924	0.0	0.0	0.379505802524	cgv>kid	time26-cond1.txt
92	0.227921152919	0.377964473009	0.0	0.0	0.485590004534	kid>cgv	time26-cond1.txt
93	0.257247877714	0.594088525786	0.40618119723	0.40618119723	0.753586709091	cgv>kid	time26-cond1.txt
94	0.516397779494	0.516397779494	0.0	0.0	0.610846780073	kid>cgv	time26-cond1.txt
95	0.288675134595	0.288675134595	0.0	0.0	0.47860096318	cgv>kid	time26-cond1.txt
96	0.229415733871	0.229415733871	0.0	0.0	0.552813774364	kid>cgv	time26-cond1.txt
97	0.0	0.0	0.0	0.0	0.240639880877	cgv>kid	time26-cond1.txt
98	0.408248290464	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
99	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
100	0.0	0.0	0.0	0.0	0.473836253309	kid>cgv	time26-cond1.txt
101	0.137360563949	0.303169531295	0.0563436169819	0.0563436169819	0.742813410505	cgv>kid	time26-cond1.txt
102	0.0	0.0	0.0	0.0	0.63818726551	kid>cgv	time26-cond1.txt
103	0.0	0.0	0.150755672289	0.150755672289	0.415445847923	cgv>kid	time26-cond1.txt
104	0.0	0.0	0.0	0.0	0.234578899601	kid>cgv	time26-cond1.txt
105	0.0	0.0	0.0	0.0	0.164019109436	cgv>kid	time26-cond1.txt
106	0.0975900072949	0.173421993905	0.0883883476483	0.0883883476483	0.526394406774	kid>cgv	time26-cond1.txt
107	0.0	0.0	0.0	0.0	0.390353050506	cgv>kid	time26-cond1.txt
108	0.0	0.0	0.0	0.0	0.197978783849	kid>cgv	time26-cond1.txt
109	0.0	0.0	0.0	0.0	0.36171753171	cgv>kid	time26-cond1.txt
110	0.0	0.0	0.0	0.0	0.468069778376	kid>cgv	time26-cond1.txt
111	0.0	0.0	0.0	0.0	0.590690460757	cgv>kid	time26-cond1.txt
112	0.0	0.0	0.516046846542	0.516046846542	0.932045356441	kid>cgv	time26-cond1.txt
113	0.0	0.0	0.57735026919	0.57735026919	0.913996950295	cgv>kid	time26-cond1.txt
114	0.0	0.0	0.0	0.0	0.495999032368	kid>cgv	time26-cond1.txt
115	0.0	0.0	0.5	0.5	0.823596244156	cgv>kid	time26-cond1.txt
116	0.0	0.0	1.0	1.0	1.0	kid>cgv	time26-cond1.txt
117	0.353553390593	0.353553390593	0.0	0.0	0.781007721683	cgv>kid	time26-cond1.txt
118	0.144337567297	0.288675134595	0.0	0.0	0.549361781797	kid>cgv	time26-cond1.txt
119	0.0	0.0	0.0	0.0	0.663810005806	cgv>kid	time26-cond1.txt
120	0.117851130198	0.117851130198	0.0	0.117851130198	0.941034760264	kid>cgv	time26-cond1.txt
121	0.0	0.100503781526	0.0	0.0	0.641784880414	cgv>kid	time26-cond1.txt
122	0.0	0.188982236505	0.490290337845	0.490290337845	0.867873234358	kid>cgv	time26-cond1.txt
123	0.104828483672	0.0944911182523	0.102062072616	0.102062072616	0.854250340666	cgv>kid	time26-cond1.txt
124	0.133630620956	0.0	0.0	0.0	0.547225527506	kid>cgv	time26-cond1.txt
125	0.0	0.0	0.0	0.0	0.418382344698	cgv>kid	time26-cond1.txt
126	0.0	0.22360679775	0.182574185835	0.182574185835	1.0	kid>cgv	time26-cond1.txt
127	0.5	0.166666666667	0.111803398875	0.111803398875	0.420867575948	cgv>kid	time26-cond1.txt
128	0.171498585143	0.283473354757	0.147087101354	0.343203236492	0.896299129179	kid>cgv	time26-cond1.txt
129	0.0	0.0	0.0	0.0	0.447161283166	cgv>kid	time26-cond1.txt
130	0.0	0.0	0.707106781187	0.707106781187	1.0	kid>cgv	time26-cond1.txt
131	0.0	0.0	0.147441956155	0.147441956155	0.555317714582	cgv>kid	time26-cond1.txt
132	0.208514414057	0.0	0.0	0.0		kid>cgv	time26-cond1.txt
133	0.0	0.0	0.0	0.0		cgv>kid	time26-cond1.txt
